,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
65,TDG,,1260221.0,,,2017,,3504286000,1519700000,1984586000,0.5663310585951032,0,409100000,0,409100000,89226000,498326000,2018026000,,602589000,141025000,1549390000,0.4421414233883878,1479826000,0.42229030393067235,-642396000,837430000,0.23897307468625564,208889000,596887000,0.17033056091882912,7.88,7.88,55530000,55530000,,,Aerospace & Defense,,650561000,0,650561000,636127000,730681000,116183000,2133552000,324924000,5745338000,1717862000,7463200000,0,0,53985000,7842109000,0,9975661000,148761000,369041000,0,0,353192000,870994000,11393620000,0,500949000,161302000,12055871000,0,0,12926865000,0,561000,-3187220000,-85143000,320598000,-2951204000,-2951204000,9975661000,0,9975661000,0,11762661000,11112100000,-918000,45524000,-86352000,-54669000,-10354000,18219000,92567000,788733000,0,-215990000,0,0,-71013000,-287003000,-1813545000,0,-389821000,-2581552000,3341236000,-1443682000,5519000,-936433000,650561000,1586994000,788733000,-71013000,717720000,-5.2158090956640075,-5.2158090956640075,4.392597141431949,25.788661281549103,5.508783623395957,21.446966318843003,19.51600435934594,19.51600435934594,2.0487043790621198,4.392597141431949,0.1677103862740826,17.10674308363937,-5.2158090956640075,,,,,-0.2958404460616695,-4.380200419896422,1.2958404460616695,,0.5663310585951032,0.42229030393067235,-20.225203001893465,0.059834330777679794,,0.025699999999999997,,,,Industrials
66,TDG,,1260221.0,,,2016,,3171411000,1443300000,1728111000,0.5449028839213839,0,356900000,0,356900000,77445000,434345000,1877645000,0.0,483850000,121670000,1373636000,0.43313086824760333,1267760000,0.3997463589550519,-499644000,768116000,0.24220008065810456,181702000,586414000,0.18490633979638715,10.39,10.39,56157000,56157000,,,Aerospace & Defense,,1586994000,0,1586994000,576339000,724011000,43353000,2930697000,310580000,5679452000,1764343000,7443795000,0,0,41205000,7795580000,0,10726277000,156075000,252416000,0,0,344112000,752603000,9943191000,0,492255000,189718000,10625164000,0,0,11377767000,0,558000,-1146963000,-149787000,644702000,-651490000,-651490000,10726277000,0,10726277000,0,10195607000,8608613000,5808000,48306000,-110905000,-80114000,-6657000,-12299000,17637000,668930000,0,-1399064000,0,0,-43982000,-1443046000,-834409000,0,-207755000,-3000000,2691999000,1646835000,242000,872961000,1586994000,714033000,668930000,-43982000,624948000,-23.416492723799294,-23.416492723799294,4.810354395765166,26.015086346212744,5.5026833165897155,24.411008347299294,22.80598993112583,22.80598993112583,2.09002747345389,4.810354395765166,1.9664895955683073E-4,17.373033208672457,-23.416492723799294,,,,,-0.06073775644615555,-17.464223549095152,1.0607377564461555,1.5875085253694328,0.5449028839213839,0.3997463589550519,-90.01120508373114,0.0546707865180062,,0.0165,0.0691,,,Industrials
67,TDG,,1260221.0,,,2015,,2707115000,1257300000,1449815000,0.5355572260506111,0,302900000,0,302900000,54219000,357119000,1614419000,0.0,418785000,93663000,1149272000,0.4245375612044557,1074002000,0.39673305345358434,-437178000,636824000,0.23524083757062408,189612000,447212000,0.1651987447891944,7.84,7.84,56606000,56606000,,,Aerospace & Defense,,714033000,0,714033000,444072000,591401000,82456000,1831962000,260684000,4686220000,1539851000,6226071000,0,0,108333000,6595088000,0,8427050000,142822000,243840000,0,0,271553000,658215000,8183502000,0,450372000,173267000,8807141000,0,0,9465356000,0,551000,-1717232000,-96009000,774384000,-1038306000,-1038306000,8427050000,0,8427050000,0,8427342000,7713309000,660000,31500000,-24322000,-25418000,13480000,65418000,-27775000,520938000,0,-1624278000,0,0,-54871000,-1679149000,-1100568000,0,0,-3365000,2158880000,1054947000,-2251000,-105515000,714033000,819548000,520938000,-54871000,466067000,-11.98570502302404,-11.98570502302404,4.597081926566105,27.827583874395142,6.096117296294294,26.701803473826725,23.889271736053047,23.889271736053047,2.2535167565007317,4.597081926566105,2.703934205223164E-4,17.539919566156666,-11.98570502302404,,,,,-0.12321108810319151,-9.11615265634601,1.1232110881031916,1.520646632520267,0.5355572260506111,0.39673305345358434,-43.071310384414616,0.053068630184940166,,0.0084,0.061,,,Industrials
68,TDG,,1260221.0,,,2014,,2372906000,1105000000,1267906000,0.5343262649257914,0,271800000,0,271800000,63608000,335408000,1440408000,0.0,347688000,96385000,892583000,0.37615607192193873,927820000,0.39100579626837306,-479310000,448510000,0.18901296553677222,141600000,306910000,0.12933929957613155,3.16,3.16,56993000,56993000,,,Aerospace & Defense,,819548000,0,819548000,351307000,459074000,59647000,1689576000,212108000,3525077000,1217153000,4742230000,0,0,112934000,5067272000,0,6756848000,115741000,239295000,0,0,230871000,585907000,7233836000,0,402247000,90957000,7727040000,0,0,8312947000,0,538000,-2150293000,-25171000,618827000,-1556099000,-1556099000,6756848000,0,6756848000,0,7473131000,6653583000,-9416000,26332000,27967000,-24309000,-2415000,56595000,93044000,541222000,0,-311872000,0,0,-17766000,-329638000,-1754121000,0,-159852000,-1451391000,3409337000,43973000,-749000,254808000,819548000,564740000,541222000,-34146000,507076000,-6.793675630512583,-6.793675630512583,4.455141440480575,34.4453809095989,6.75450816522301,20.848219704669518,19.532893812455885,19.532893812455885,2.8085058571970962,4.455141440480575,0.13729110320071822,19.29816594643299,-6.793675630512583,,,,,-0.23029954203498437,-5.342171031534626,1.2302995420349843,1.2899783714134512,0.5343262649257914,0.39100579626837306,-19.72303818715904,0.04542206662041236,,0.0063,0.08,,,Industrials
69,TDG,,1260221.0,,,2013,,1924400000,874800000,1049600000,0.5454167532737476,0,246400000,0,246400000,45639000,292039000,1166839000,0.0,270685000,73515000,792689000,0.41191488256079817,749455000,0.3894486593223862,-300966000,448489000,0.23305393889004364,145700000,302789000,0.15734202868426522,2.39,2.39,55080000,55080000,,,Aerospace & Defense,,564740000,0,564740000,290449000,413581000,51725000,1320495000,208964000,3343907000,1189490000,4533397000,0,0,86023000,4828384000,0,6148879000,106768000,31045000,0,0,184687000,322500000,5700193000,0,384301000,78266000,6162760000,0,0,6485260000,0,532000,-1004244000,-6516000,673847000,-336381000,-336381000,6148879000,0,6148879000,0,5731238000,5166498000,-2614000,48884000,71618000,-25006000,23510000,65510000,-23987000,470205000,0,-483257000,0,16350000,-35535000,-502442000,-2187885000,0,0,-1991350000,4335430000,156195000,258000,124216000,564740000,440524000,470205000,-35535000,434670000,-24.09967868113835,-24.09967868113835,4.212572237809187,26.773343861368808,6.62560380652025,18.650180629995166,17.240722694229113,17.240722694229113,2.1096935334537825,4.212572237809187,0.24564328064171706,16.744488714287694,-24.09967868113835,,,,,-0.054706069187570615,-19.279507463263382,1.0547060691875707,1.6568668378373386,0.5454167532737476,0.3894486593223862,-90.01370469794668,0.049242959570354204,,0.002,0.0546,,,Industrials
70,TRV,,86312.0,,,2018,,30282000000,0,0,0.0,0,4297000000,0,4297000000,22672000000,26969000000,27321000000,0.0,352000000,803000000,4116000000,0.13592233009708737,0,0.0,203000000,2961000000,0.09778085991678225,438000000,2523000000,0.08331682187438082,9.02,8.94,267400000,269800000,,,Insurance—Property & Casualty,,373000000,67449000000,67822000000,20661000000,0,-88480000000,3000000,0,3937000000,345000000,4282000000,67817000000,0,-48023000000,24076000000,0,24079000000,5074000000,600000000,0,0,69701000000,75375000000,5964000000,0,0,0,5964000000,0,0,81339000000,0,23144000000,35204000000,-1859000000,-33595000000,22894000000,22894000000,104233000000,0,104233000000,135266000000,6564000000,6191000000,-13000000,0,-2835000000,-493000000,0,190000000,3902000000,4380000000,0,-4000000,-14236000000,12229000000,-318000000,-2329000000,-600000000,0,-1321000000,-814000000,723000000,-2012000000,-10000000,29000000,373000000,344000000,4380000000,0,4380000000,1.470267811567223,1.470267811567223,1.111561695991678,13.34138378042806,1.4656599390155365,7.685002574890411,7.685002574890411,7.685002574890411,1.3227608538696565,1.111561695991678,0.024182782900511606,9.682048415456755,1.470267811567223,125.88,127.27,27793256500.0,0.14792299898682879,0.9507869928153162,3.552852275705425,3.378005731135014,8.411931818181818,0.0,0.0,11.020354678081594,0.104780098841314,0.806515871610119,0.0151,0.023600000000000003,6.674261140561922,5.402976440120526,Financial Services
71,TRV,,86312.0,,,2017,,28902000000,0,0,0.0,0,4170000000,0,4170000000,21633000000,25803000000,26172000000,0.0,369000000,813000000,3912000000,0.13535395474361636,0,0.0,159000000,2730000000,0.09445713099439486,674000000,2056000000,0.07113694554010103,7.39,7.33,276000000,278600000,,,Insurance—Property & Casualty,,344000000,67589000000,67933000000,20228000000,0,-88159000000,2000000,0,3951000000,342000000,4293000000,68042000000,0,-39034000000,33301000000,0,33303000000,5049000000,600000000,0,0,68132000000,73781000000,5971000000,0,0,0,5971000000,0,0,79752000000,0,22886000000,33462000000,-343000000,-32274000000,23731000000,23731000000,103483000000,0,103483000000,135631000000,6571000000,6227000000,337000000,0,-2997000000,-378000000,0,-343000000,3553000000,3762000000,0,-439000000,-13323000000,12226000000,-280000000,-1816000000,-657000000,0,-1440000000,-785000000,962000000,-1920000000,11000000,37000000,344000000,307000000,3762000000,0,3762000000,1.72966669466942,1.72966669466942,1.4202034575877103,19.964358137743194,1.4288115483488235,10.910877281020735,10.910877281020735,10.910877281020735,2.0430711331172122,1.4202034575877103,0.019124548652509857,12.08428433824131,1.72966669466942,,,,,0.7125784463862115,3.360667481353504,2.394739212683542,7.3983739837398375,0.0,0.0,8.663773123762168,0.061736179923730594,,0.025699999999999997,0.034199999999999994,,,Financial Services
72,TRV,,86312.0,,,2016,,27625000000,0,0,0.0,0,4154000000,0,4154000000,19055000000,23209000000,23572000000,0.0,363000000,826000000,5242000000,0.1897556561085973,0,0.0,263000000,4053000000,0.14671493212669684,1039000000,3014000000,0.10910407239819005,10.39,10.28,288100000,291000000,,,Insurance—Property & Casualty,,307000000,65380000000,65687000000,19618000000,0,-85303000000,2000000,0,3580000000,268000000,3848000000,66112000000,0,-37259000000,32701000000,0,32703000000,4882000000,550000000,0,0,65705000000,71137000000,5887000000,0,0,0,5887000000,0,0,77024000000,0,22614000000,32196000000,-755000000,-30834000000,23221000000,23221000000,100245000000,0,100245000000,131492000000,6437000000,6130000000,110000000,0,-3433000000,324000000,0,189000000,3685000000,4202000000,0,0,-12460000000,11323000000,-323000000,-1460000000,-400000000,0,-2472000000,-757000000,823000000,-2806000000,-9000000,-73000000,307000000,380000000,4202000000,0,4202000000,1.4579316827444986,1.4579316827444986,1.2255070264257013,11.232459059392832,1.4081455805892549,8.056790005951926,8.056790005951928,8.056790005951928,1.1998781813166761,1.2255070264257013,0.022360308297904353,7.627743533958411,1.4579316827444986,,,,,0.7100571812983518,3.316997545325352,2.3552579274072714,11.165289256198347,0.0,0.0,12.979630506868784,0.09216279852001345,,0.0165,0.0234,,,Financial Services
73,TRV,,86312.0,,,2015,,26800000000,0,0,0.0,0,4079000000,0,4079000000,17623000000,21702000000,22060000000,0.0,373000000,818000000,5931000000,0.22130597014925374,0,0.0,99000000,4740000000,0.17686567164179104,1301000000,3439000000,0.12832089552238807,10.99,10.88,310600000,313900000,,,Insurance—Property & Casualty,,380000000,65329000000,65709000000,19721000000,0,-85428000000,2000000,0,3573000000,279000000,3852000000,66034000000,0,-37177000000,32709000000,0,32711000000,4670000000,500000000,0,0,65572000000,70742000000,5844000000,0,0,0,5844000000,0,0,76586000000,0,22172000000,29945000000,-157000000,-28362000000,23598000000,23598000000,100184000000,0,100184000000,131363000000,6344000000,5964000000,117000000,0,-4604000000,87000000,0,56000000,3664000000,3434000000,0,-13000000,-13112000000,13838000000,-396000000,317000000,-400000000,0,-3224000000,-739000000,630000000,-3733000000,-12000000,6000000,380000000,374000000,3434000000,0,3434000000,1.4088746622400201,1.4088746622400201,1.2405456820723881,9.667526687856935,1.3589574565184321,9.681602876977285,9.681602876977285,9.681602876977285,1.1133606930843025,1.2405456820723881,0.022227820598760193,6.611132065341425,1.4088746622400201,,,,,0.7214087004371618,3.2454445291973895,2.3412919201491853,12.707774798927614,0.0,0.0,14.573268921095009,0.10513282993488429,,0.0084,0.0153,,,Financial Services
74,TRV,,86312.0,,,2014,,27162000000,0,0,0.0,0,3952000000,0,3952000000,17764000000,21716000000,22073000000,0.0,369000000,864000000,6322000000,0.23275163831823872,0,0.0,145000000,5089000000,0.18735733745674105,1397000000,3692000000,0.135925189603122,10.82,10.7,338800000,342500000,,,Insurance—Property & Casualty,,374000000,67838000000,68212000000,19920000000,0,-88130000000,2000000,0,3611000000,304000000,3915000000,68737000000,0,-39720000000,32932000000,0,32934000000,4698000000,500000000,0,0,67195000000,72393000000,5849000000,0,0,0,5849000000,0,0,78242000000,0,21843000000,27251000000,880000000,-25138000000,24836000000,24836000000,103078000000,0,103078000000,136575000000,6349000000,5975000000,121000000,0,-4301000000,193000000,0,63000000,3317000000,3693000000,0,-12000000,-12429000000,13038000000,-391000000,206000000,0,0,-3332000000,-729000000,252000000,-3809000000,-10000000,80000000,374000000,294000000,3693000000,0,3693000000,1.4026178087598646,1.4026178087598646,1.282505555495177,9.43537808731311,1.36355421686747,9.432823151464934,9.432823151464934,9.432823151464934,1.185282200957242,1.282505555495177,0.020926978513103395,6.455301470794053,1.4026178087598646,,,,,0.7541142891844295,3.150346271541311,2.3757211392481934,13.791327913279133,0.0,0.0,14.865517796746659,0.11210299386652092,,0.0063,0.0132,,,Financial Services
75,TRV,,86312.0,,,2013,,26191000000,0,0,0.0,0,3757000000,0,3757000000,17128000000,20885000000,21246000000,0.0,361000000,867000000,6173000000,0.23569164980336757,0,0.0,277000000,4945000000,0.18880531480279486,1272000000,3673000000,0.14023901340155015,9.84,9.74,370300000,374300000,,,Insurance—Property & Casualty,,294000000,67838000000,68132000000,20166000000,0,-88297000000,1000000,0,3634000000,351000000,3985000000,68781000000,0,-39329000000,33437000000,0,33438000000,4626000000,100000000,0,0,68044000000,72770000000,6246000000,0,0,0,6246000000,0,0,79016000000,0,21500000000,24291000000,810000000,-21805000000,24796000000,24796000000,103812000000,0,103812000000,136619000000,6346000000,6052000000,167000000,0,-4189000000,1338000000,0,262000000,3298000000,3816000000,0,-997000000,-9970000000,10519000000,-462000000,-910000000,-500000000,0,-2461000000,-729000000,751000000,-2939000000,-3000000,-36000000,294000000,330000000,3816000000,0,3816000000,1.229952743272302,1.229952743272302,1.1644422978190982,8.303269322673565,1.2987702072795795,7.992114313988471,7.992114313988471,7.992114313988471,1.1400447275439456,1.1644422978190982,0.023903278699941303,5.920931187782279,1.229952743272302,,,,,0.7415515282014474,3.1866430069366025,2.3630599916262933,13.698060941828254,0.0,0.0,14.812873044039362,0.10984508642861415,,0.002,0.0089,,,Financial Services
76,TRMB,,864749.0,,,2018,,3108400000,1427400000,1681000000,0.5407926907733882,446100000,349800000,479800000,829600000,76400000,1352100000,2779500000,0.0,73200000,215200000,565900000,0.18205507656672243,320700000,0.10317204992922403,-42700000,278000000,0.08943507914039377,-5300000,282800000,0.09097928194569553,1.13,1.12,250000000,253400000,,,Scientific & Technical Instruments,,172500000,0,172500000,545800000,298000000,72800000,1089100000,212900000,3540000000,744300000,4284300000,0,0,190100000,4687300000,0,5776400000,147600000,256200000,0,348400000,303000000,1055200000,1712300000,38800000,73800000,221500000,2046400000,0,0,3101600000,0,300000,1268300000,-186100000,1591900000,2674400000,2674400000,5776000000,0,5776000000,0,1968500000,1796000000,0,76900000,-105300000,-51000000,-2000000,94900000,16600000,486700000,-67600000,-1763500000,-24000000,203000000,2500000,-1649600000,-1925100000,40200000,-93000000,0,2967300000,989400000,-12500000,-186000000,172500000,358500000,486700000,-67600000,419100000,3.4792850732874663,3.4792850732874663,2.9935014798610218,32.903111739745405,5.6951264199340415,22.20233834407063,19.11855352373125,19.11855352373125,21.09714781979059,2.9935014798610218,-0,19.616540024739354,3.4792850732874663,,,8127190319.0,-0.019064748201438848,0.46298732774738593,1.1597367633861801,0.5369434249705699,3.797814207650273,0.5407926907733882,0.10317204992922403,10.574334430152557,0.0489578284052351,1.2036038573096455,0.0151,0.0313,9.952898271999024,8.018459821036751,Technology
77,TRMB,,864749.0,,,2017,,2654200000,1261600000,1392600000,0.5246778690377515,370200000,302300000,404200000,706500000,63000000,1139700000,2401300000,0.0,25000000,183400000,467400000,0.17609825936251977,246000000,0.0926832944013262,13100000,259100000,0.0976188682088765,137900000,121100000,0.04562580061788863,0.48,0.47,252100000,256700000,,,Scientific & Technical Instruments,,358500000,178900000,537400000,457600000,271800000,50300000,1317100000,174000000,2287100000,364800000,2651900000,0,0,155200000,2981100000,0,4298200000,146100000,128400000,0,272400000,262300000,809200000,785500000,41000000,40400000,256100000,1123000000,0,0,1932200000,0,200000,1035900000,-131200000,1461100000,2366000000,2366000000,4298200000,0,4298200000,0,913900000,555400000,1400000,64800000,65100000,-41600000,25900000,50100000,-24000000,411900000,-43700000,-273000000,-288000000,219800000,18900000,-366000000,-495400000,73800000,-285300000,0,786000000,79100000,17400000,142400000,358500000,216100000,411900000,-43700000,368200000,4.494302353846154,4.494302353846154,9.441451184141481,48.3962,2.4590807860262007,19.8163,54.63425337793054,54.63425337793054,,9.441451184141481,,,4.494302353846154,,,,,0.5504629845051416,0.8166525781910398,0.4495370154948583,10.364,0.5246778690377515,0.0926832944013262,5.118343195266272,0.028174584709878554,,0.025699999999999997,0.0326,,,Technology
78,TRMB,,864749.0,,,2016,,2362200000,1124200000,1238000000,0.5240877148420964,349600000,256000000,377600000,633600000,62200000,1045400000,2169600000,0.0,25900000,187800000,390600000,0.16535433070866143,181000000,0.07662348658030649,-4300000,176700000,0.07480314960629922,44500000,132400000,0.0560494454322242,0.53,0.52,250500000,253900000,,,Scientific & Technical Instruments,,216100000,111100000,327200000,390200000,218800000,42500000,978700000,144200000,2077600000,333300000,2410900000,0,0,140000000,2695100000,0,3673800000,109800000,130300000,0,246500000,201600000,688200000,489600000,37700000,38800000,113800000,679900000,0,0,1368100000,0,300000,1177100000,-219900000,1348300000,2305800000,2305800000,3673900000,0,3673900000,0,619900000,403800000,400000,52600000,39600000,1200000,10900000,26700000,-5500000,407100000,-26000000,-25900000,-113300000,2400000,18400000,-144400000,-465300000,67500000,-119500000,0,361500000,-155800000,-6800000,100100000,216100000,116000000,407100000,-26300000,380800000,3.2559133489461356,3.2559133489461356,3.178309555056941,56.70305891238671,6.053562275756023,19.71503413865546,18.441378039793662,18.441378039793662,36.43015198141285,3.178309555056941,0.002268935602268936,20.254185867895547,3.2559133489461356,,,,,0.6276335129838314,0.5933298638216671,0.3723937067886112,6.822393822393822,0.5240877148420964,0.07662348658030649,5.742041807615578,0.03603897871413795,,0.0165,0.025,,,Technology
79,TRMB,,864749.0,,,2014,,2395546000,1104702000,1290844000,0.538851685586501,317992000,247120000,387569000,634689000,75599000,1028280000,2132982000,0.0,18681000,191641000,476567000,0.19893878055357736,260823000,0.10887830999696937,5192000,266015000,0.11104566558104081,52127000,214118000,0.0893817108917967,0.82,0.81,260103000,264456000,,,Scientific & Technical Instruments,,148000000,0,148000000,391534000,278099000,84983000,902616000,157355000,2101169000,594554000,2695723000,0,0,118654000,2971732000,0,3874348000,103851000,64431000,0,211589000,208428000,588299000,674015000,26309000,121071000,95802000,917197000,0,0,1505496000,0,1207365000,1210977000,-61328000,0,2357014000,2357014000,3862510000,0,3862510000,0,738446000,590446000,-1650000,43398000,-14753000,-10882000,-7185000,46392000,-25441000,407083000,-47312000,-318884000,0,0,22150000,-344046000,-900126000,56094000,-97757000,0,890265000,-51524000,-10740000,773000,148000000,147227000,407083000,-54945000,352138000,2.6308097957839878,2.6308097957839878,2.588543318722605,28.962426529659037,6.118773946360153,17.6091632257808,15.232410884266844,15.232410884266844,19.320887477927428,2.588543318722605,0.0051978311534663845,14.244676874780977,2.6308097957839878,,,,,0.6083640395751749,0.6387301899776582,0.3885804785734271,14.239869386007173,0.538851685586501,0.10887830999696937,9.08429054727719,0.05526555694016129,,0.0084,0.0153,,,Technology
80,TRMB,,864749.0,,,2013,,2288124000,1084302000,1203822000,0.526117465661826,299421000,216876000,348106000,564982000,81722000,946125000,2030427000,0.0,17582000,189577000,460712000,0.20134922757682713,251737000,0.11001895002193937,1127000,252864000,0.11051149325823251,34698000,218855000,0.09564822535841588,0.85,0.84,256648000,261206000,,,Scientific & Technical Instruments,,147227000,0,147227000,361075000,254311000,74404000,837017000,142975000,1989470000,619399000,2608869000,0,0,111979000,2863823000,0,3700840000,112522000,106402000,0,159295000,198771000,576990000,652056000,20431000,136399000,80982000,889868000,0,0,1466858000,0,1106017000,1081695000,33194000,0,2220906000,2220906000,3687764000,0,3687764000,0,758458000,611231000,-14963000,36442000,13794000,-4070000,-15834000,33441000,-28381000,414635000,-70877000,-258797000,0,0,4910000,-324764000,-567344000,47707000,0,0,421218000,-98419000,-1996000,-10544000,147227000,157771000,414635000,-70877000,343758000,3.736056294143021,3.736056294143021,3.6263405620383726,37.905115760621285,6.336471891442813,24.13741597286463,20.011407237690978,20.011407237690978,24.950685174998544,3.6263405620383726,9.246236663569066E-4,19.334989680026563,3.736056294143021,,,,,0.6001086239880675,0.6604773007052077,0.3963581241015553,14.381981572062337,0.526117465661826,0.11001895002193937,9.854311708825138,0.059136574399325556,,0.0063,0.0132,,,Technology
81,TFC,,92230.0,,,2018,,11558000000,0,0,0.0,0,4313000000,0,4313000000,0,0,0,8120000000.0,1438000000,555000000,6033000000,0.5219761204360616,0,0.0,0,4060000000,0.35127184634019726,803000000,3237000000,0.2800657553209898,3.96,3.91,772963000,783484000,,,Banks—Regional,,3880000000,25038000000,28918000000,2007000000,0,135380000000,166305000000,2118000000,9818000000,1866000000,11684000000,45590000000,0,0,59392000000,0,225697000000,5433000000,5178000000,0,0,0,10611000000,23709000000,0,0,0,23709000000,161199000000,0,195519000000,3053000000,3817000000,18118000000,-1715000000,6849000000,30122000000,30122000000,225641000000,0,225641000000,70628000000,28887000000,25007000000,0,141000000,35000000,0,0,-134000000,381000000,4349000000,0,-296000000,-4761000000,6499000000,-6389000000,-4947000000,-2533000000,0,-1205000000,-1378000000,6618000000,1502000000,0,904000000,3987000000,3083000000,4349000000,0,4349000000,1.2568796014049033,1.2568796014049033,3.275629637784954,11.695930600407321,5.758844045839561,8.705386836863303,8.705386836863303,8.705386836863303,2.0170730934142447,3.275629637784954,0.036397515151992646,10.420475278222858,1.2568796014049033,48.98,54.0,48995800671.0,0.1977832512315271,0.1334621195673846,6.490903658455614,0.8662897601651772,-2.82336578581363,0.0,0.0,10.746298386561318,0.014342237601740386,1.0275131994596753,0.0151,0.2151,8.498970200342468,5.410674695187745,Financial Services
82,TFC,,92230.0,,,2017,,11317000000,0,0,0.0,0,4121000000,0,4121000000,0,0,0,7374000000.0,839000000,550000000,4694000000,0.4147742334540956,0,0.0,0,3326000000,0.2938941415569497,911000000,2394000000,0.2115401608200053,2.78,2.74,799217000,810977000,,,Banks—Regional,,2713000000,24547000000,27260000000,1902000000,0,131466000000,160628000000,2055000000,9618000000,1767000000,11385000000,47574000000,0,0,61014000000,0,221642000000,5990000000,4938000000,0,0,0,10928000000,23648000000,0,0,0,23648000000,157371000000,0,191947000000,3053000000,3910000000,16259000000,-1467000000,7893000000,29648000000,29648000000,221595000000,0,221595000000,72121000000,28586000000,25873000000,0,132000000,718000000,0,0,115000000,841000000,4635000000,0,0,-16362000000,12314000000,-1261000000,-5309000000,-7453000000,0,-1613000000,-1179000000,9696000000,-549000000,0,-1223000000,2713000000,3936000000,4635000000,0,4635000000,1.483436000773732,1.483436000773732,3.886269378010038,18.371307665388304,5.950052576235541,9.488869590278231,9.488869590278231,9.488869590278231,3.275917313344187,3.886269378010038,0.026807084829097792,14.88153186002122,1.483436000773732,,,,,0.13376526109672354,6.474197247706422,0.8660226852311385,-4.8247914183551845,0.0,0.0,8.074743658931464,0.010801201938260799,,0.025699999999999997,0.2257,,,Financial Services
83,TFC,,92230.0,,,2016,,10935000000,0,0,0.0,0,4106000000,0,4106000000,0,0,0,7066000000.0,745000000,555000000,4784000000,0.43749428440786464,0,0.0,0,3500000000,0.3200731595793324,1058000000,2426000000,0.22185642432556013,2.81,2.77,804680000,814916000,,,Banks—Regional,,3792000000,26926000000,30718000000,0,0,131301000000,162019000000,2107000000,9638000000,1906000000,11544000000,43606000000,0,0,57257000000,0,219276000000,5745000000,1406000000,0,0,0,7151000000,21965000000,0,0,0,21965000000,160234000000,0,189350000000,3053000000,4047000000,14809000000,-1132000000,9104000000,29881000000,29881000000,219231000000,0,219231000000,70532000000,23371000000,19579000000,-6000000,115000000,-594000000,0,186000000,432000000,176000000,2672000000,0,-785000000,-15157000000,17522000000,-2262000000,-682000000,-5849000000,0,0,-1092000000,5176000000,-1765000000,0,225000000,3936000000,3711000000,2672000000,0,2672000000,1.2516825406666443,1.2516825406666443,3.4203498854741654,15.416952183701564,6.523809523809524,13.997577094932634,13.997577094932634,13.997577094932634,2.767896716461619,3.4203498854741654,0.029196669677817966,11.910645066400502,1.2516825406666443,,,,,0.1362711833488389,6.336802650513705,0.8635235958335613,-4.786577181208053,0.0,0.0,8.11887152371072,0.011063682299932506,,0.0165,0.21650000000000003,,,Financial Services
